n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
1,4,6,3.7839640863239765,41.285371873527765,9.843822102993727,9.400435956194997,4.483629949390888,0.1204309519380331,2.408515517126008e-08
1,4,7,3.793644020333886,41.21676692739129,9.53000714071095,9.245241060853004,4.611410899087787,0.1181259285658598,6.816781236885109e-09
1,4,8,3.8610240444540977,41.51285905390978,9.610112057998776,9.092016145586967,4.574727965518832,0.11193891987204552,2.9754200083868885e-08
1,4,9,3.816280048340559,44.470550026744604,9.718840941786766,9.270160924643278,4.333094926550984,0.12216111645102501,1.200185137266957e-07
1,4,10,3.804135136306286,43.36030199192464,9.832599200308323,9.642934892326593,4.391782218590379,0.11981488205492496,4.560759703587164e-08
1,4,11,3.8100751116871834,40.33863707445562,9.478435851633549,8.8128459174186,4.259411012753844,0.11324905790388584,1.9893921507373434e-08
1,4,12,3.887191880494356,42.24411980248988,9.62335104122758,9.327718988060951,4.2490309569984674,0.1191489864140749,1.4830013567789938e-07
1,4,13,3.803208004683256,39.85843900591135,9.598025819286704,9.317828109487891,4.50045196339488,0.11685001663863659,9.132369950532299e-08
1,4,14,3.8058350328356028,43.01742999814451,9.856665041297674,8.92998417839408,4.2312429286539555,0.11151493526995182,6.091904445732948e-09
1,4,15,3.820163896307349,41.270555928349495,9.617920964956284,8.82820994593203,4.299438092857599,0.1102739479392767,8.931243953106786e-08
1,4,16,2.3291450925171375,38.32110296934843,9.450637036934495,8.97482200525701,4.623825196176767,0.11737714521586895,5.0126320368828074e-08
1,4,17,3.886784892529249,41.31532390601933,9.908066131174564,9.064767975360155,4.353139083832502,0.1138418447226286,4.025468778942482e-07
1,4,18,3.8755559362471104,42.88918408565223,9.62927914224565,9.195564081892371,4.610684001818299,0.14322996139526367,6.377944508910132e-08
1,4,19,3.8218761328607798,42.18229092657566,9.961288888007402,9.087433107197285,4.51450003311038,0.11143786832690239,1.1081731302708784e-07
1,4,20,3.780188038945198,41.666470002382994,9.75182093679905,9.006029926240444,4.436873132362962,0.13150996528565884,6.1093040368599e-08
1,4,21,3.863296937197447,40.94459698535502,9.456316009163857,8.898462867364287,4.1526921559125185,0.12120394967496395,4.776377471801737e-08
1,4,22,3.764993976801634,40.461759082973,9.617136092856526,8.861557813361287,4.139151889830828,0.10836799629032612,8.449408100725762e-08
1,4,23,3.7662640679627657,40.589716052636504,9.27233905531466,9.071831125766039,4.140842007473111,0.12825289741158485,1.63440492153389e-08
1,4,24,3.814658150076866,42.48946881853044,9.616310009732842,9.373161010444164,4.229077836498618,0.11885794810950756,3.655649554844094e-08
1,4,25,3.889160929247737,44.24061719328165,9.715700056403875,9.031499968841672,4.270397126674652,0.10917102918028831,9.544982954155233e-09
1,4,26,3.808309091255069,43.29073615372181,9.495358914136887,8.932027965784073,4.2082080617547035,0.11656805872917175,9.538596328376658e-09
1,4,27,3.7996189203113317,41.3534720428288,9.542169980704784,9.013509843498468,4.480550065636635,0.142557080835104,1.0034935333690834e-08
1,4,28,3.8118090014904737,43.3251210488379,9.229496121406555,8.762846002355218,4.3285752180963755,0.10859896428883076,1.527360454049431e-07
1,4,29,3.832224989309907,43.61795890145004,9.147366974502802,8.59476299956441,4.152112873271108,0.14739506877958775,1.4643273872296075e-07
1,4,30,2.7447459287941456,41.86306311748922,9.089785860851407,8.556972024962306,4.128999076783657,0.10961201041936874,8.176437465485782e-08
1,4,31,2.7603970374912024,37.51766192726791,9.102060925215483,8.59532505273819,4.209912847727537,0.10696402750909328,4.325645583944636e-09
1,4,32,3.1138421036303043,42.16290591284633,9.782439796254039,8.990583941340446,4.22820495441556,0.10653911158442497,7.767023199095749e-08
1,4,33,3.807852976024151,40.21496092900634,9.570863097906113,9.33890393935144,4.338965052738786,0.11730892583727837,6.856249062265185e-08
1,4,34,3.819884965196252,42.848380049690604,9.505236055701971,9.015087969601154,4.356164950877428,0.12736907228827477,6.731050886902031e-08
1,4,35,3.800350008532405,43.22523111477494,9.512512013316154,9.024020982906222,4.167940933257341,0.11960603296756744,4.1029127520970664e-07
1,4,36,3.7513980641961098,44.41551095806062,9.542818879708648,8.953228127211332,4.403715953230858,0.11496199294924736,3.164235705911543e-07
1,4,37,3.773938864469528,40.734842186793685,9.443494025617838,8.729604072868824,4.293413832783699,0.10903389193117619,2.4654810225971035e-07
1,4,38,2.7444229926913977,36.276357946917415,9.528388967737556,8.851994993165135,4.510435974225402,0.11398596689105034,1.848612637476018e-07
1,4,39,2.7428530156612396,43.03804086521268,9.455427061766386,9.138119174167514,4.562488989904523,0.111335888504982,1.9398751510268652e-08
1,4,40,3.7755679804831743,43.07398293167353,9.604665916413069,8.890161057934165,4.557302920147777,0.11787400580942631,1.018319403437232e-08
1,4,41,3.7774580996483564,39.14975607767701,9.457075968384743,8.950218092650175,4.483005963265896,0.12805312871932983,6.908377686078693e-08
1,4,42,3.7823300808668137,39.96953601017594,9.663535049185157,8.956650039181113,4.137499025091529,0.11230981908738613,1.892886867958775e-08
1,4,43,3.804410109296441,42.433824855834246,9.264654945582151,8.698684861883521,4.485561978071928,0.11020805686712265,2.4651215500291142e-08
1,4,44,3.8135189097374678,42.92099899612367,9.432413149625063,8.888583863154054,4.227486904710531,0.13293791562318802,3.025879202787251e-08
1,4,45,3.7988859694451094,43.17427799105644,9.567748988047242,8.842770010232925,4.298054846003652,0.11937785893678665,2.95238243671584e-09
1,4,46,3.8047798443585634,43.610797030851245,9.2672910541296,8.797641145065427,4.427188076078892,0.11940207332372665,1.322609848859489e-07
1,4,47,2.7698411140590906,40.20072892308235,9.421851020306349,8.853727020323277,4.23116609454155,0.1070881262421608,1.2498549668498441e-08
1,4,48,2.778975060209632,35.60395096428692,9.621602948755026,9.080308023840189,4.309946903958917,0.11345907114446163,9.192513772505273e-08
1,4,49,3.8005290552973747,42.2662328928709,9.419359965249896,8.758144918829203,4.395839059725404,0.15561003237962723,8.687207806838298e-09
1,4,50,3.8219590205699205,42.34509891830385,9.379324968904257,8.578306995332241,4.389169858768582,0.11399504728615284,7.54748995805441e-09
1,4,51,3.7429758813232183,40.07195099256933,9.482156950980425,8.864182978868484,4.536879016086459,0.11627399362623692,8.787063833079522e-08
1,4,52,3.799772821366787,41.16359516046941,9.27956704981625,8.849491132423282,4.3850981164723635,0.12090615928173065,3.796755462701562e-08
1,4,53,2.742880955338478,35.42956104502082,9.195939870551229,8.994351141154766,4.147120984271169,0.11156080290675163,2.0469818741262706e-07
1,4,54,3.786772023886442,43.47015405073762,9.360539028421044,8.885946124792099,4.335151985287666,0.10751886293292046,1.7163927272086736e-08
1,4,55,3.3946558833122253,42.521716095507145,9.303691098466516,8.566774195060134,4.348097136244178,0.11969590559601784,2.920205581120761e-08
1,4,56,3.759789979085326,41.76158714108169,9.369794046506286,8.686042856425047,4.199699964374304,0.11209002695977688,1.571967621951518e-07
1,4,57,3.790761111304164,42.0298611279577,9.364851983264089,8.925280068069696,4.452435066923499,0.13779080472886562,1.0098140835491636e-08
1,4,58,3.78999300301075,40.535843931138515,9.40819107927382,8.798501919955015,4.339433973655105,0.11286395601928234,2.3818222663132125e-08
1,4,59,3.589924890547991,40.67693208344281,9.16630495339632,8.584605064243078,4.135587019845843,0.12835906818509102,1.0967184830068917e-07
1,4,60,2.838563174009323,41.98849503882229,9.147836128249764,8.682156912982464,4.176506074145436,0.10645412839949131,1.92989752253418e-07
1,4,61,2.7934229001402855,42.50102397054434,9.110795799642801,8.5822818800807,4.25300607457757,0.11072703637182713,7.215718432337089e-08
1,4,62,3.804061794653535,43.37968002073467,9.23559907823801,8.898013038560748,4.475597990676761,0.10910490527749062,7.073299393131643e-08
1,4,63,3.8121328689157963,43.235693126916885,9.18529904447496,8.706910070031881,4.373230040073395,0.12428220361471176,5.379594239226272e-09
1,4,64,3.7404969334602356,40.45391804538667,9.580603102222085,8.77603399567306,4.391370806843042,0.11806678958237171,4.017904626766952e-09
1,4,65,3.776286030188203,42.867831187322736,9.450774872675538,8.767958963289857,4.567976109683514,0.11946004815399647,1.557444276141105e-08
1,4,66,4.043781198561192,41.766414884477854,9.642860852181911,9.053054032847285,4.169877152889967,0.11712801642715931,3.8906426632832034e-08
1,4,67,3.789349924772978,43.87509007938206,9.587044129148126,8.708226960152388,4.531901096925139,0.12113084085285664,7.244747489105711e-08
1,4,68,2.787186997011304,42.32177301310003,9.44594293832779,8.908721851184964,4.227126017212868,0.1145519781857729,3.0907001271531324e-08
1,4,69,3.8495210465043783,41.11717897467315,9.665371850132942,9.028936037793756,5.6004810612648726,0.1227350439876318,1.0258982000221632e-07
1,4,70,3.7687199655920267,40.2640241663903,9.356811875477433,8.85210488922894,4.269647877663374,0.11441996321082115,1.4058362480321526e-08
1,4,71,3.7407109048217535,43.28651097603142,9.357542032375932,8.963878965005279,4.317855928093195,0.11637294664978981,6.129792258315952e-07
1,4,72,2.7427971363067627,42.69795096479356,9.63544799014926,9.124916046857834,4.321991000324488,0.12938911095261574,1.3776078307897544e-08
1,4,73,3.370534861460328,43.29943400807679,9.496078826487064,8.914388017728925,4.369840957224369,0.117940129712224,4.505284496312852e-07
1,4,74,3.798146964982152,42.173560010269284,9.353640954941511,8.886279072612524,4.351033130660653,0.10688207112252712,4.832823169183807e-08
1,4,75,3.7349930498749018,39.990499848499894,9.562029968947172,8.753726026043296,4.544991999864578,0.11285697109997272,6.933835250679433e-08
1,4,76,3.8154630456119776,40.030863136053085,9.508196962997317,9.150762110948563,4.507881123572588,0.11570588685572147,2.040395436261793e-08
1,4,77,3.797659883275628,42.4517379142344,9.300812147557735,9.270037990063429,4.571210127323866,0.13330718502402306,6.055576360397048e-08
1,4,78,3.7938791792839766,42.96826082281768,9.521265979856253,8.82779504172504,4.191315965726972,0.13696798123419285,2.4625645624857186e-08
1,4,79,3.7990249693393707,43.9884290099144,9.285117033869028,8.933406788855791,4.291109042242169,0.10916288010776043,5.2319095729300245e-08
1,4,80,2.7533448301255703,38.260919973254204,9.396224981173873,8.679101010784507,4.423659993335605,0.12670992873609066,1.2466833354710216e-07
1,4,81,3.8116900250315666,50.11542816646397,14.122534077614546,13.019687961786985,5.0509111024439335,0.11706305667757988,3.1761529390023983e-07
1,4,82,3.7910458631813526,40.16066202893853,9.583313949406147,9.19259199872613,4.451594082638621,0.1431480050086975,5.7252325515012976e-08
1,4,83,3.79015295766294,44.29779504425824,9.931133827194571,9.001197991892695,4.417912103235722,0.12348894961178303,1.617242683563112e-07
1,4,84,3.5956460051238537,41.77905083633959,9.270959999412298,9.01164603419602,4.547452088445425,0.12267706915736198,5.322345649485573e-08
1,4,85,3.776797093451023,44.35967397876084,9.494717000052333,8.835623040795326,4.550314974039793,0.11149002239108086,3.04674783162233e-07
1,4,86,3.7622388917952776,42.956006014719605,9.381975047290325,9.051713161170483,4.420155892148614,0.110602006316185,9.869106388162957e-09
1,4,87,3.21144494228065,41.23033001087606,9.713192004710436,8.895345963537693,4.416662966832519,0.10717101395130157,1.4118978563341938e-08
1,4,88,3.798333927989006,43.04683208465576,9.58428205922246,9.020376950502396,4.393080016598105,0.11902488768100739,4.2247947618540915e-08
1,4,89,3.8087910506874323,39.45282194763422,9.521672036498785,8.734831819310784,4.21043299138546,0.10667392052710056,1.467552778946841e-07
1,4,90,3.5803979262709618,40.13797105289996,9.463842026889324,8.890426019206643,4.37470618635416,0.1203769352287054,1.2959220774229248e-07
1,4,91,3.751985030248761,44.6252292022109,9.435434127226472,8.83174198679626,4.281800938770175,0.11930498294532299,1.7923491381592305e-07
1,4,92,3.798567922785878,40.55238701403141,9.247616864740849,8.567627053707838,4.176726099103689,0.1181319821625948,2.6167031201037886e-07
1,4,93,3.8009427953511477,38.85692195035517,9.184092050418258,8.59185098670423,4.296467872336507,0.12353900820016861,9.854662885135629e-08
1,4,94,2.793345134705305,43.1874489877373,9.476513136178255,8.585294941440225,4.281374858692288,0.12059789150953293,8.173667883360694e-08
1,4,95,3.773279022425413,42.024497874081135,9.708774974569678,9.410292841494083,4.2542750015854836,0.12071500532329082,4.307854593831194e-08
1,4,96,3.802795894443989,39.20600516721606,9.592140093445778,8.834450971335173,4.611144075170159,0.13255001977086067,3.390245339498698e-08
1,4,97,3.3582979813218117,40.38152797147632,9.658667026087642,8.96135694347322,4.244867013767362,0.11640205048024654,6.719205004535248e-08
1,4,98,3.8206700701266527,41.79521696642041,9.561129147186875,9.127124911174178,4.434964852407575,0.141914002597332,8.003686693025434e-09
1,4,99,3.7741861306130886,43.730828212574124,9.262472856789827,8.860571077093482,4.583484027534723,0.12167100794613361,9.435097050262394e-08
1,8,0,3.865318140015006,43.69923612102866,9.935494046658278,9.131865110248327,4.3024481274187565,0.12761913239955902,3.922888507981454e-08
1,8,1,3.834345145151019,40.18298489972949,9.510267991572618,8.747968124225736,4.672924987971783,0.1280058640986681,1.7789001531420522e-08
1,8,2,2.8828950598835945,41.75614099949598,9.340896038338542,8.822808973491192,4.162677796557546,0.12554205022752285,6.372176650491061e-08
1,8,3,3.808945184573531,39.56942004151642,9.871750138700008,9.066286962479353,4.22984198667109,0.1186109147965908,4.880303437384992e-08
1,8,4,3.941113129258156,41.28596605733037,9.823501808568835,8.724526967853308,4.614728968590498,0.12424099259078503,5.765182143632265e-08
1,8,5,3.776398953050375,40.49640195444226,9.803754044696689,9.035239927470684,4.486402031034231,0.1498199999332428,3.413293841074276e-08
1,8,6,3.8187347818166018,43.772000120952725,9.624823927879333,8.574820822104812,4.484404111281037,0.15589105896651745,1.79676202721974e-07
1,8,7,3.520159050822258,40.6582320574671,9.51549899764359,8.877431973814964,4.551372956484556,0.12020207941532135,1.879736268825763e-08
1,8,8,2.282894914969802,36.39150899834931,9.895195020362735,8.951398078352213,4.3334211222827435,0.12391805648803711,2.9077868682529253e-07
1,8,9,3.870107000693679,42.77619393542409,9.90420812740922,9.009769186377525,4.263480193912983,0.13951584696769714,5.933492189202843e-08
1,8,10,3.866635961458087,42.67840692773461,9.577939053997397,9.151947917416692,4.301856039091945,0.11806818656623363,9.935939385130823e-08
1,8,11,2.757331123575568,38.17177494056523,9.710236918181181,9.080961113795638,4.252264043316245,0.12809713371098042,9.411803577259952e-08
1,8,12,3.7928519304841757,41.23579594306648,9.930485161021352,8.951853960752487,4.336711019277573,0.12517813593149185,1.0465274693365303e-07
1,8,13,3.882787888869643,38.972171023488045,9.564559208229184,8.86044604703784,4.622016102075577,0.1242728903889656,5.3496989995710674e-08
1,8,14,3.80080402828753,40.228002006188035,9.547397028654814,8.999461075291038,4.334470024332404,0.12731808237731457,1.1952319922897926e-08
1,8,15,3.7890500389039516,43.6535261105746,9.37454798258841,9.023784194141626,4.447055980563164,0.12593506835401058,1.1956034456281265e-08
1,8,16,3.8633649237453938,43.412148021161556,9.631433058530092,8.648136863484979,4.221037030220032,0.11583301238715649,9.894111619576665e-08
1,8,17,3.7849119398742914,44.07278494909406,9.4593761023134,8.550241123884916,4.195719957351685,0.11532590724527836,6.743487184657827e-08
1,8,18,2.7527580969035625,40.438533993437886,9.684376185759902,8.537706919014454,4.306894959881902,0.11661997996270657,1.7933237559763618e-07
1,8,19,2.789823804050684,40.061399107798934,9.437210857868195,8.701236918568611,4.563542082905769,0.12258999049663544,4.6853418564875496e-08
1,8,20,3.7951881531625986,40.28788581490517,9.75924194790423,8.906876901164651,4.174834117293358,0.12513715773820877,4.5681677022171793e-08
1,8,21,3.7887690123170614,40.884488029405475,9.337292984127998,8.709373883903027,4.366607870906591,0.12976606376469135,5.559987084763972e-08
