n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
2,1024,12,5.694940220564604,28.443648014217615,40.14797415584326,44.823528034612536,18.774542026221752,5.656078923493624,2.473970590469004e-08
2,1024,13,6.342033855617046,30.294087016955018,43.020438170060515,45.6338410731405,19.102060003206134,5.9068030677735806,2.157315368458798e-08
2,1024,14,6.184841971844435,28.50493905134499,42.23658284172416,43.80438104271889,17.698965966701508,5.801648832857609,1.8377130395965822e-08
2,1024,15,5.0361971370875835,25.682476116344333,35.94383201561868,40.34034092910588,16.26114291138947,5.232478957623243,2.0585801042766706e-08
2,1024,16,5.416077096015215,28.884998988360167,39.885578909888864,44.368907110765576,18.14062101766467,6.476593902334571,1.88867399693937e-08
2,1024,17,5.499189952388406,28.779092943295836,41.46401514299214,48.244288889691234,17.79458997771144,5.6482788641005754,2.1140796840148665e-08
2,1024,18,4.928599111735821,25.783174904063344,35.96298396587372,40.360042126849294,16.268332954496145,5.234362091869116,2.3476698858692834e-08
2,1024,19,4.962085047736764,27.988645946606994,39.427006151527166,47.265891917049885,18.44744780100882,5.5335708893835545,2.444734880414463e-08
2,1024,20,5.286326166242361,28.09035195969045,39.188933093100786,43.16693707369268,18.1790878996253,5.638921167701483,2.0778207161987103e-08
2,1024,21,5.7165599428117275,29.839413007721305,40.488141821697354,44.088018126785755,17.81631982885301,5.89713710360229,2.1889656344050575e-08
2,1024,22,6.163725862279534,29.195156879723072,44.364937115460634,44.64988107793033,18.22033105418086,5.803012056276202,2.4460614664585736e-08
2,1024,23,5.305452970787883,28.16350804641843,39.9011499248445,44.90731004625559,17.850197153165936,5.808647954836488,2.4645435690079032e-08
2,1024,24,5.969888065010309,29.041921021416783,39.3258580006659,44.66433799825609,17.28484989143908,5.5075231939554214,2.326215640099595e-08
2,1024,25,5.373826948925853,28.188901022076607,40.111080976203084,44.94541510939598,17.688232008367777,6.020636996254325,2.076559987000496e-08
2,1024,26,5.549976136535406,28.331059962511063,39.93542003445327,43.77544205635786,17.727678874507546,5.9862087946385145,2.2362362182674786e-08
2,1024,27,5.831817165017128,28.73871405608952,39.69687386415899,43.9548019785434,18.327437108382583,5.969575839117169,2.1960929231756395e-08
2,1024,28,4.918329883366823,25.7612990681082,35.91754497028887,40.309086907655,16.279724892228842,5.224892171099782,2.2641361811652563e-08
2,1024,29,5.477762082591653,28.231569100171328,40.23507214151323,44.346891110762954,18.44110107049346,5.921022035181522,2.3300470458339915e-08
2,1024,30,5.4935491643846035,28.764103073626757,40.76223191805184,47.94440604746342,18.53624894283712,5.530315916985273,2.3793218727895596e-08
2,1024,31,4.9207741394639015,25.69310087710619,36.01539507508278,40.366648929193616,16.265494050458074,5.22563885897398,2.0223740839292356e-08
2,1024,32,4.970211070030928,26.59900300204754,37.965608993545175,42.61569515801966,16.700648004189134,5.618664901703596,2.215100148023286e-08
2,1024,33,5.191425094380975,28.3185220323503,39.92130816914141,48.075355123728514,18.303839955478907,6.549237063154578,2.365561328365094e-08
2,1024,34,5.405806005001068,28.932258021086454,40.85899796336889,45.21149187348783,19.114339957013726,5.654828855767846,2.1342688225580016e-08
2,1024,35,5.5540320463478565,28.85815082117915,40.189323015511036,44.60176988504827,18.500515958294272,5.469491006806493,2.1498424480725067e-08
2,1024,36,5.130781093612313,27.15877303853631,39.25446490757167,46.37324810028076,16.78787195123732,5.494870012626052,2.2422327930833135e-08
2,1024,37,5.186398047953844,27.29000593535602,37.80271019786596,41.724428068846464,16.63332199677825,5.5272618774324656,1.9273473877932185e-08
2,1024,38,4.9101440235972404,25.618813931941986,36.05843987315893,40.42430408298969,16.263223020359874,5.238801008090377,2.2026709014160458e-08
2,1024,39,5.483726039528847,28.118187794461846,40.22299195639789,44.298310065642,17.60232704691589,5.944681819528341,2.351141057615274e-08
2,1024,40,5.586905172094703,29.78424704633653,40.800729067996144,45.42732797563076,17.657321877777576,5.68566401489079,2.2218521514670372e-08
2,1024,41,4.899277118965983,25.688353925943375,35.96427803859115,40.336939971894026,16.284164041280746,5.244414089247584,2.1799113478385834e-08
2,1024,42,5.050672916695476,26.637394912540913,36.9246278423816,41.69613914564252,16.725019086152315,5.448570009320974,2.001044277850773e-08
2,1024,43,5.1978949923068285,31.202737940475345,40.60625494457781,45.50301097333431,17.879782943055034,6.057769060134888,2.2622416384788535e-08
2,1024,44,5.035878857597709,27.718655997887254,39.86723581328988,46.91406316123903,17.935733078047633,5.807264940813184,2.436440720439918e-08
2,1024,45,5.522792926058173,28.32688484340906,39.16697879321873,43.67493302561343,17.537451116368175,5.631082924082875,2.25791579831874e-08
2,1024,46,5.062509095296264,27.246114099398255,37.30955789797008,42.399035999551415,16.806176165118814,5.648481892421842,2.3909511433207967e-08
2,1024,47,5.275415955111384,28.1930030323565,36.66727198287845,42.08958498202264,16.73221797682345,5.389494821429253,2.203231247000716e-08
2,1024,48,4.906590096652508,25.660164188593626,35.93000001274049,40.29870009981096,16.252403846010566,5.234826123341918,2.1740533679786764e-08
2,1024,49,6.050816969946027,29.03517591767013,39.71492196433246,43.27848507091403,17.512890975922346,6.437130039557815,2.0256428450557415e-08
2,1024,50,5.415234016254544,28.11915404163301,39.31449190713465,44.59057189524174,17.80499517917633,5.420161876827478,2.3342614425525668e-08
2,1024,51,5.271150963380933,27.19038794748485,37.0246518868953,41.25002399086952,16.871433006599545,5.451476899906993,2.383765024461154e-08
2,1024,52,5.5458880960941315,29.714460019022226,39.22505397349596,44.06596696935594,19.42738681100309,5.530624883249402,2.055324707354165e-08
2,1024,53,5.306024802848697,28.298319084569812,45.31088192015886,45.635443879291415,17.525704810395837,6.29329401999712,2.2866220936691148e-08
2,1024,54,5.296165822073817,27.267965953797102,37.41347789764404,41.57594591379166,16.503516817465425,5.281273974105716,2.343243525445997e-08
2,1024,55,5.565242143347859,28.930218890309334,39.28774897940457,44.689208967611194,17.933483934029937,5.808318965137005,2.1926825345317117e-08
2,1024,56,5.655317800119519,28.63020496442914,40.41610402055085,46.35721817612648,17.694932874292135,5.569742992520332,1.993439534476978e-08
2,1024,57,5.624881014227867,27.696440927684307,39.84575509093702,46.938365092501044,17.489073099568486,5.612025037407875,1.9128535302186124e-08
2,1024,58,4.923464963212609,25.761447846889496,36.29709198139608,40.32538994215429,16.26382814720273,5.236384924501181,2.0907490679994636e-08
2,1024,59,5.255022784695029,28.14686414785683,39.172424003481865,44.1164830699563,17.787019023671746,5.628223996609449,2.012457366610007e-08
2,1024,60,5.414347164332867,28.734049992635846,40.00447504222393,43.663976015523076,17.774930922314525,5.581808974966407,2.2231961546425806e-08
2,1024,61,4.896171158179641,25.654118042439222,35.94405110925436,40.28870281763375,16.266979975625873,5.223281914368272,2.1270161572840302e-08
2,1024,62,5.480617051944137,28.42211094684899,39.96973903849721,44.458118034526706,17.97472988255322,5.668476922437549,2.191474534173195e-08
2,1024,63,5.229494068771601,28.722079005092382,41.36743606068194,44.22648879699409,17.64750387519598,5.775197176262736,2.3159185113629647e-08
2,1024,64,5.643574986606836,28.752056881785393,39.80387491174042,44.454209972172976,17.814367078244686,5.970265017822385,2.0307909456124383e-08
2,1024,65,5.446750903502107,28.93311297520995,40.51150195300579,45.889850007370114,18.644265830516815,5.567604908719659,2.291660209514754e-08
2,1024,66,5.571809830144048,30.295212054625154,39.73296796903014,42.180699994787574,16.732956981286407,5.478881997987628,2.0787377498847346e-08
2,1024,67,5.404502851888537,28.374237939715385,39.69345008954406,45.47694884240627,17.57400995120406,5.8839889243245125,2.2691765543808096e-08
2,1024,68,4.8894810024648905,25.572360027581453,35.93691694550216,40.34723108634353,16.26842492260039,5.204187007620931,2.096941903102259e-08
2,1024,69,6.107774097472429,27.79416600242257,39.33937894180417,42.992558097466826,17.896319972351193,5.614625057205558,2.3659968565219654e-08
2,1024,70,5.692762089893222,28.604896971955895,39.08206080086529,46.38480092398822,18.605347955599427,6.002888083457947,2.4414024725126586e-08
2,1024,71,6.054674973711371,28.44226686283946,39.483172819018364,44.97617995366454,17.842903966084123,6.350900046527386,1.987068002596934e-08
2,1024,72,5.186567083001137,29.283615993335843,40.5859611928463,46.183699974790215,17.927226843312383,5.885299062356353,2.2576253833839543e-08
2,1024,73,5.108691053465009,26.222844142466784,39.75487104617059,42.54659591242671,16.70893095433712,5.383830051869154,2.6116355923151587e-08
2,1024,74,5.353495944291353,28.79330492578447,39.59551500156522,45.814483892172575,18.01282214000821,5.566776031628251,2.4241665557685436e-08
2,1024,75,4.906784975901246,25.725917890667915,36.15558915771544,40.24452087469399,16.262304037809372,5.24312281049788,2.0760324135474796e-08
2,1024,76,5.881705088540912,28.36065599694848,39.49403204023838,44.61570200510323,17.917502904310822,5.526023916900158,2.246893817371707e-08
2,1024,77,5.303315119817853,27.048125164583325,38.22120581753552,42.82743693329394,17.13431696407497,5.594732007011771,2.3584333598913933e-08
2,1024,78,5.6047269608825445,30.67656303755939,39.86458410508931,45.86378508247435,17.97945285215974,6.020824192091823,2.083034466741943e-08
2,1024,79,5.932888016104698,31.56085591763258,42.26504196412861,45.293528120964766,17.706144833937287,5.761660169810057,2.49040739241439e-08
2,1024,80,5.887546110898256,28.74168800190091,39.916838984936476,44.714309042319655,17.842110013589263,6.280815927311778,2.2154242086792646e-08
2,1024,81,5.316591821610928,28.99028710089624,39.67400500550866,44.767291052266955,18.155225086957216,5.826676031574607,2.0396378673970326e-08
2,1024,82,4.906637826934457,25.61228396371007,35.9973709564656,40.43347900733352,16.27450087107718,5.227444926276803,2.1466050592882906e-08
2,1024,83,5.3835720755159855,29.861236922442913,40.07871192879975,44.5822870824486,18.199953017756343,5.9365578927099705,2.2119739221747414e-08
2,1024,84,5.170444026589394,29.17060605250299,39.19742489233613,43.96117804571986,18.237023148685694,6.3468641601502895,2.1735952522939025e-08
2,1024,85,10.483996011316776,53.32443583756685,79.72450903616846,80.93677996657789,24.442341178655624,5.234212847426534,2.2075431447536785e-08
2,1024,86,4.980531055480242,25.86440392769873,36.28968307748437,41.15240601822734,17.110252985730767,5.301734898239374,2.16060247723953e-08
2,1024,87,5.280663957819343,28.182093985378742,38.87455305084586,43.049975065514445,17.136053880676627,5.756637081503868,2.0689559404696884e-08
2,1024,88,5.807494977489114,28.391247848048806,40.92060308903456,46.564419055357575,18.505991902202368,5.79489697702229,2.2419031120315343e-08
2,1024,89,5.377504974603653,27.87593798711896,38.638535188511014,43.369530932977796,17.310772091150284,5.978078814223409,2.0692144522246836e-08
2,1024,90,6.080492865294218,27.55511086434126,38.91779808327556,43.66296506486833,17.55840191617608,5.857178010046482,2.4381273562200082e-08
2,1024,91,4.995224066078663,25.603470858186483,36.36683593504131,43.94274391233921,17.79284095391631,5.8791299816221,1.9201493189632108e-08
2,1024,92,5.324941128492355,28.146723983809352,40.86386109702289,45.37605307996273,18.203120911493897,6.036829901859164,2.0531406722754788e-08
2,1024,93,5.800551967695355,29.736815951764584,41.40832996927202,48.630489967763424,17.545361071825027,5.744958994910121,2.0876985426468953e-08
2,1024,94,4.940516082569957,25.71255899965763,35.87218699976802,40.255727944895625,16.25188998878002,5.249473033472896,2.0493944143475807e-08
2,1024,95,5.5141570046544075,27.255606139078736,39.10397202707827,42.86617902107537,16.779295168817043,5.6128790602087975,2.2538994311358468e-08
2,1024,96,5.509753944352269,29.392210068181157,42.02602617442608,45.129182981327176,17.845999915152788,5.9501659125089645,2.364094629208929e-08
2,1024,97,5.07451081648469,27.77926716953516,37.45252499356866,42.416723910719156,31.333080027252436,9.971982100978494,2.1100725349852427e-08
2,1024,98,5.814665928483009,28.443522984161973,39.419304113835096,43.66106796078384,17.70238997414708,5.6770299561321735,2.2724156047112663e-08
2,1024,99,5.207543959841132,27.211369946599007,37.99286903813481,42.77538298629224,17.306338995695114,5.559236975386739,2.144407459414869e-08
3,1,0,27.753321919590235,25.674371048808098,37.64120303094387,85.53741197101772,35.87866993620992,0.9653971064835787,7.02530134461076e-09
3,1,1,30.522438930347562,28.209510957822204,39.956526132300496,89.66111810877919,37.94303396716714,0.9963109623640776,1.0957223246835971e-06
3,1,2,27.628208976238966,28.086808044463396,41.00263793952763,91.44408185966313,38.90785202383995,0.988316023722291,9.926385443772689e-08
3,1,3,26.44858113490045,26.06079913675785,37.6109869685024,84.65085504576564,35.88028694503009,0.9882291778922081,8.559170429489591e-08
3,1,4,30.330376932397485,29.49244691990316,43.56754501350224,99.50856794603169,41.194453136995435,1.2619821354746819,5.104965498788892e-07
3,1,5,28.07117300108075,27.611392084509134,40.75826797634363,90.27868206612766,38.252153899520636,0.9963801130652428,9.382481255984873e-09
3,1,6,28.15937204286456,26.108050951734185,42.19873598776758,84.6448598895222,35.85029882378876,0.9781250264495611,9.836502984335462e-08
3,1,7,28.04621891118586,29.06430885195732,42.500234907492995,95.92683683149517,40.34029692411423,1.2507459614425898,9.213113279442998e-07
3,1,8,29.774857917800546,25.916948216035962,42.10558603517711,84.6449420787394,35.86592897772789,0.9731620084494352,1.10301886085755e-07
3,1,9,30.783937079831958,29.85721896402538,44.485652819275856,93.26125704683363,39.711003890261054,1.1010679882019758,1.0615075461660394e-07
3,1,10,31.500198179855943,27.648417046293616,39.40388187766075,89.17302102781832,37.650863872841,0.9912319947034121,2.8493841543715947e-08
3,1,11,27.807199861854315,26.791992131620646,38.20017701946199,85.88050212711096,35.866177175194025,0.9786870796233416,6.075345698554713e-07
3,1,12,29.830032028257847,26.662184158340096,37.6452358905226,84.6878478769213,35.84638284519315,0.9777960367500782,2.081084217925249e-07
3,1,13,28.631647815927863,28.39003480039537,38.88966399244964,84.78905190713704,35.87846690788865,0.9744761046022177,1.0074192657893104e-07
3,1,14,29.253752902150154,29.4959198217839,42.17163193970919,94.49837706051767,40.171784814447165,1.0409429669380188,2.261979372879504e-07
3,1,15,28.238308150321245,27.408915106207132,38.994818925857544,92.95264817774296,37.327944999560714,0.979165080934763,8.837337547343175e-07
3,1,16,29.04303092509508,30.498757027089596,40.90739297680557,94.05019483529031,38.922937819734216,0.989820109680295,2.5628907850850043e-08
3,1,17,29.480803990736604,30.057682190090418,42.00086393393576,93.49993616342545,38.705877028405666,1.0852508712559938,1.524209363692388e-07
3,1,18,28.273158939555287,28.131265891715884,39.92879390716553,93.77137408591807,36.96494083851576,0.9874249808490276,1.2551376232388898e-06
3,1,19,30.614706920459867,27.56586391478777,38.64363394677639,86.02324104867876,36.328047048300505,0.9754970669746399,1.1269675687203835e-07
3,1,20,27.500807074829936,30.88110010139644,40.81705608405173,91.94878512062132,38.781736977398396,0.9942941833287477,1.56014730905714e-07
